"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","김포IC","3.11","74.0","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","김포요금소","0.91","70.97","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","노오지JC","2.84","80.39","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","계양IC","3.02","90.7","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","서운JC","2.25","67.76","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","중동IC","2.08","49.21","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","송내IC","2.02","71.3","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","장수IC","2.41","67.54","yellow","서행"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","시흥IC","4.21","88.92","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","시흥요금소","0.77","88.0","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","안현JC","1.89","85.17","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","도리JC","5.61","93.09","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","조남JC","3.64","94.06","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","산본IC","5.27","82.79","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","평촌IC","4.13","84.22","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","학의JC","2.86","83.41","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","청계요금소","2.2","85.64","green","원활"
"2021-06-30 16:00:01","100","수도권제1순환선","일산 → 구리","판교JC","6.6","87.94","green","원활"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","신월IC","0.8","0.0","darkgray",""
"2021-06-30 16:00:01","120","경인선","서울 → 인천","부천IC","4.88","80.67","green","원활"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","서운JC","1.73","76.17","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","인천요금소","0.79","72.95","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","부평IC","2.33","78.26","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","서인천IC","3.78","70.58","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","가좌IC","4.13","63.93","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","도화IC","2.55","64.75","yellow","서행"
"2021-06-30 16:00:01","120","경인선","서울 → 인천","경인선기점","3.71","84.0","green","원활"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","경인선기점","3.71","74.0","yellow","서행"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","도화IC","2.55","64.5","yellow","서행"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","가좌IC","4.13","62.94","yellow","서행"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","서인천IC","3.78","60.75","yellow","서행"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","부평IC","2.33","82.67","green","원활"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","인천요금소","0.79","80.0","green","원활"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","서운JC","1.73","85.33","green","원활"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","부천IC","4.88","75.44","yellow","서행"
"2021-06-30 16:00:01","120","경인선","인천 → 서울","신월IC","0.8","0.0","darkgray",""
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","대덕JC","6.06","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","담양JC","7.31","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","북광주IC","11.81","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","장성JC","4.52","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","장성물류IC","9.6","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","담양 → 고창","남고창IC","3.0","93.25","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","남고창IC","3.0","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","장성물류IC","9.6","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","장성JC","4.52","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","북광주IC","11.81","100.0","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","담양JC","7.31","99.86","green","원활"
"2021-06-30 16:00:01","253","고창담양선","고창 → 담양","대덕JC","6.06","99.97","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","고령JC","9.6","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","동고령IC","1.4","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","고령IC","13.2","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","해인사IC","6.4","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","가조IC","14.8","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","거창IC","10.6","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","함양JC","24.17","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","함양IC","1.88","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","서함양하이패스IC","3.8","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","지리산IC","14.0","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","동남원IC","11.5","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","남원IC","9.5","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","남원JC","9.04","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","순창IC","17.56","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","담양IC","18.2","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","담양JC","3.74","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","대구 → 광주","고서JC","3.0","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","고서JC","3.0","89.4","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","담양JC","3.74","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","담양IC","18.2","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","순창IC","17.56","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","남원JC","9.04","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","남원IC","9.5","98.92","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","동남원IC","11.5","97.93","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","지리산IC","14.0","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","서함양하이패스IC","3.8","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","함양IC","17.81","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","함양JC","24.17","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","거창IC","10.6","99.24","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","가조IC","14.8","97.85","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","해인사IC","6.4","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","고령IC","13.2","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","동고령IC","1.4","100.0","green","원활"
"2021-06-30 16:00:01","12","광주대구선","광주 → 대구","고령JC","9.6","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","신평JC","4.1","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","서원주IC","4.1","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","동양평IC","8.4","99.29","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","동여주IC","7.2","17.19","red","정체"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","대신IC","8.6","15.22","red","정체"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","흥천이포IC","6.0","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","동곤지암IC","10.2","98.56","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","곤지암1터널(동측)","3.9","91.6","green","원활"
"2021-06-30 16:00:01","52","광주원주선","원주 → 광주","경기광주JC","4.4","88.35","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","경기광주JC","4.4","87.93","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","곤지암1터널(동측)","3.9","97.85","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","동곤지암IC","10.2","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","흥천이포IC","6.0","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","대신IC","8.6","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","동여주IC","7.2","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","동양평IC","8.4","100.0","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","서원주IC","4.1","97.27","green","원활"
"2021-06-30 16:00:01","52","광주원주선","광주 → 원주","신평JC","4.1","100.0","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","신북IC","4.3","86.08","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","포천IC","5.47","94.97","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","선단IC","4.31","89.82","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","소흘JC","2.87","100.0","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","소흘IC","5.48","97.19","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","민락IC","3.31","99.56","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","동의정부IC","6.31","99.33","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","남별내IC","7.07","96.9","green","원활"
"2021-06-30 16:00:01","29","구리포천선","포천 → 구리","중랑IC","5.48","95.73","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","중랑IC","5.48","96.7","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","남별내IC","7.07","95.29","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","동의정부IC","6.31","98.11","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","민락IC","3.31","96.64","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","소흘IC","5.48","96.2","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","소흘JC","2.87","100.0","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","선단IC","4.31","95.86","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","포천IC","5.47","95.61","green","원활"
"2021-06-30 16:00:01","29","구리포천선","구리 → 포천","신북IC","4.3","87.42","green","원활"
"2021-06-30 16:00:01","400","구리포천지선","소흘 → 양주","옥정IC","4.65","95.25","green","원활"
"2021-06-30 16:00:01","400","구리포천지선","소흘 → 양주","양주IC","1.29","95.38","green","원활"
"2021-06-30 16:00:01","400","구리포천지선","양주 → 소흘","양주IC","1.29","100.0","green","원활"
"2021-06-30 16:00:01","400","구리포천지선","양주 → 소흘","옥정IC","4.65","100.0","green","원활"
"2021-06-30 16:00:01","102","남해1지선","창원 → 함안","마산요금소","2.98","92.57","green","원활"
"2021-06-30 16:00:01","102","남해1지선","창원 → 함안","동마산IC","1.5","92.57","green","원활"
"2021-06-30 16:00:01","102","남해1지선","창원 → 함안","서마산IC","3.72","82.43","green","원활"
"2021-06-30 16:00:01","102","남해1지선","창원 → 함안","내서JC","5.4","93.37","green","원활"
"2021-06-30 16:00:01","102","남해1지선","창원 → 함안","산인JC","3.9","100.0","green","원활"
"2021-06-30 16:00:01","102","남해1지선","함안 → 창원","산인JC","3.9","93.7","green","원활"
"2021-06-30 16:00:01","102","남해1지선","함안 → 창원","내서JC","5.4","91.69","green","원활"
"2021-06-30 16:00:01","102","남해1지선","함안 → 창원","서마산IC","3.72","93.98","green","원활"
"2021-06-30 16:00:01","102","남해1지선","함안 → 창원","동마산IC","1.5","95.29","green","원활"
"2021-06-30 16:00:01","102","남해1지선","함안 → 창원","마산요금소","2.98","95.29","green","원활"
"2021-06-30 16:00:01","104","남해2지선","서부산 → 김해","서부산IC","1.94","72.8","yellow","서행"
"2021-06-30 16:00:01","104","남해2지선","서부산 → 김해","가락IC","5.58","89.53","green","원활"
"2021-06-30 16:00:01","104","남해2지선","서부산 → 김해","서부산요금소","2.0","100.0","green","원활"
"2021-06-30 16:00:01","104","남해2지선","서부산 → 김해","장유IC","7.41","98.6","green","원활"
"2021-06-30 16:00:01","104","남해2지선","서부산 → 김해","냉정JC","3.3","99.31","green","원활"
"2021-06-30 16:00:01","104","남해2지선","김해 → 서부산","냉정JC","3.3","100.0","green","원활"
"2021-06-30 16:00:01","104","남해2지선","김해 → 서부산","장유IC","7.41","90.56","green","원활"
"2021-06-30 16:00:01","104","남해2지선","김해 → 서부산","서부산요금소","2.0","88.04","green","원활"
"2021-06-30 16:00:01","104","남해2지선","김해 → 서부산","가락IC","5.58","89.95","green","원활"
"2021-06-30 16:00:01","104","남해2지선","김해 → 서부산","서부산IC","1.94","70.0","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","덕천IC","1.64","78.5","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","대저JC","2.91","86.9","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","북부산요금소","3.11","98.48","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","김해JC","1.66","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","동김해IC","2.65","99.25","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","서김해IC","4.55","99.33","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","냉정JC","5.74","93.84","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진례JC","1.54","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진례IC","3.2","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진영JC","4.04","96.09","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","동창원IC","2.26","88.06","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","창원JC","3.6","87.62","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","북창원IC","5.3","84.58","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","창원1터널(동측)","2.1","83.09","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","창원1터널(서측)","3.2","82.8","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","칠원JC","3.3","83.78","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","산인JC","3.0","87.34","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","함안IC","7.91","80.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","장지IC","4.58","97.37","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","군북IC","3.72","93.09","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","지수IC","8.44","94.01","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진성IC","6.1","98.71","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","문산IC","7.43","80.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진주IC","4.23","92.56","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진주JC","3.27","80.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","사천IC","3.06","98.28","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","축동IC","5.41","93.33","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","곤양IC","8.0","99.75","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진교IC","6.4","92.97","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","하동IC","10.05","94.89","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","진월IC","6.98","91.28","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","옥곡IC","4.42","95.12","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","동광양IC","6.48","97.05","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","광양IC","5.14","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","순천JC","6.67","94.4","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","순천IC","2.1","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","부산 → 순천","서순천IC","3.76","98.64","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","서순천IC","3.76","93.16","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","순천IC","2.1","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","순천JC","6.67","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","광양IC","5.14","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","동광양IC","6.48","99.7","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","옥곡IC","4.42","99.71","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진월IC","6.98","95.06","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","하동IC","10.05","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진교IC","6.4","97.4","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","곤양IC","8.0","96.17","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","축동IC","5.41","99.47","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","사천IC","3.06","99.42","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진주JC","3.27","97.53","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진주IC","4.23","80.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","문산IC","7.43","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진성IC","6.1","46.88","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","지수IC","8.44","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","군북IC","3.72","94.97","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","장지IC","4.58","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","함안IC","7.91","92.96","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","산인JC","3.0","88.49","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","칠원JC","3.3","56.87","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","창원1터널(서측)","3.2","64.03","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","창원1터널(동측)","2.1","56.16","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","북창원IC","5.3","83.08","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","창원JC","3.6","94.83","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","동창원IC","2.26","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진영JC","4.04","96.09","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진례IC","3.2","97.2","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","진례JC","1.54","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","냉정JC","5.74","98.23","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","서김해IC","4.55","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","동김해IC","2.65","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","김해JC","1.66","96.15","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","북부산요금소","3.11","89.62","green","원활"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","대저JC","2.91","76.36","yellow","서행"
"2021-06-30 16:00:01","10","남해선(순천-부산)","순천 → 부산","덕천IC","1.64","64.2","yellow","서행"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","해룡IC","0.24","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","도롱IC","1.64","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","순천만IC","4.7","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","남순천요금소","3.01","87.24","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","고흥IC","12.82","95.46","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","벌교IC","4.72","92.78","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","보성IC","18.51","95.93","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","장흥IC","22.94","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","강진IC","18.73","97.79","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","서호학산IC","14.19","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","서영암요금소","0.43","98.05","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","서영암IC","4.55","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","순천 → 영암","서영암기점","0.36","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","서영암기점","0.36","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","서영암IC","4.55","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","서영암요금소","0.43","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","서호학산IC","14.19","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","강진IC","18.73","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","장흥IC","22.94","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","보성IC","18.51","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","벌교IC","4.72","90.96","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","고흥IC","12.82","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","남순천요금소","3.01","100.0","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","순천만IC","4.7","90.01","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","도롱IC","1.64","80.49","green","원활"
"2021-06-30 16:00:01","10","남해선(영암-순천)","영암 → 순천","해룡IC","0.24","76.0","yellow","서행"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","천안JC","2.5","92.1","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","남천안IC","12.3","90.68","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","남풍세IC","4.1","93.5","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","정안IC","14.0","94.31","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","북공주JC","2.1","99.96","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","공주JC","7.0","104.94","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","남공주IC","14.5","101.96","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","탄천IC","8.5","108.83","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","서논산IC","8.7","100.09","green","원활"
"2021-06-30 16:00:01","25","논산천안선","천안 → 논산","연무IC","8.4","97.96","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","연무IC","8.4","110.0","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","서논산IC","8.7","84.03","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","탄천IC","8.5","100.97","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","남공주IC","14.5","104.94","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","공주JC","7.0","102.34","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","북공주JC","2.1","96.73","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","정안IC","14.0","102.66","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","남풍세IC","12.3","92.95","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","남천안IC","4.1","90.25","green","원활"
"2021-06-30 16:00:01","25","논산천안선","논산 → 천안","천안JC","2.5","91.33","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","남세종IC","6.41","110.0","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","서세종IC","12.56","110.0","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","공주IC","6.99","108.27","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","공주JC","2.88","109.98","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","서공주JC","2.62","110.0","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","마곡사IC","3.84","102.94","green","원활"
"2021-06-30 16:00:01","30","당진대전선","대전 → 당진","유구IC","9.14","109.8","green","원활"
